HForm,AForm,HSt,ASt,HSTKPP,ASTKPP,HGKPP,AGKPP,HCKPP,ACKPP,HAttack,AAttack,HMidField,AMidField,HDefence,ADefence,HOverall,AOverall,HTGD,ATGD,HStWeighted,AStWeighted,FormDifferential,StDifferential,STKPP,GKPP,CKPP,RelAttack,RelMidField,RelDefence,RelOverall,GDDifferential,StWeightedDifferential
1.2650795570175748,1.4221499453310609,0.3888888888888889,0.6666666666666666,3.0,8.166666666666666,1.1666666666666667,2.6666666666666665,4.5,8.0,77,85,74,82,75,82,75,82,0,7,0.3968253968253968,0.6190476190476191,-0.15707038831348608,-0.27777777777777773,-5.166666666666666,-1.4999999999999998,-3.5,-8,-8,-7,-7,-7,-0.22222222222222227
0.69793749259246,0.98913764336146,0.4444444444444444,0.5555555555555556,10.333333333333334,6.333333333333333,1.0,1.3333333333333333,7.333333333333333,6.833333333333333,80,78,81,80,79,78,80,78,1,-2,0.4126984126984127,0.5555555555555556,-0.2912001507690001,-0.11111111111111116,4.000000000000001,-0.33333333333333326,0.5,2,1,1,2,3,-0.1428571428571429
1.7671494431970258,1.092497769633432,0.5555555555555556,0.3888888888888889,6.166666666666667,7.833333333333333,1.3333333333333333,1.5,4.833333333333333,5.333333333333333,74,76,68,76,70,75,73,75,-3,-1,0.6825396825396826,0.3333333333333333,0.6746516735635939,0.16666666666666669,-1.666666666666666,-0.16666666666666674,-0.5,-2,-8,-5,-2,-2,0.34920634920634924
0.6536096295765401,1.0419223077866924,0.2222222222222222,0.4444444444444444,7.0,5.666666666666667,0.6666666666666666,1.1666666666666667,6.0,5.166666666666667,74,79,76,76,74,77,75,77,-9,1,0.36507936507936506,0.4603174603174603,-0.38831267821015225,-0.2222222222222222,1.333333333333333,-0.5000000000000001,0.833333333333333,-5,0,-3,-2,-10,-0.09523809523809523
0.6757404368637419,0.34866449440054,0.2777777777777778,0.2777777777777778,6.666666666666667,4.833333333333333,0.3333333333333333,1.1666666666666667,4.666666666666667,4.666666666666667,71,76,74,72,72,73,73,73,-11,-3,0.30158730158730157,0.12698412698412698,0.3270759424632019,0.0,1.833333333333334,-0.8333333333333335,0.0,-5,2,-1,0,-8,0.1746031746031746
1.5000224273362583,1.2828888790802042,0.8333333333333334,0.6111111111111112,9.166666666666666,10.833333333333334,3.5,2.6666666666666665,4.5,9.166666666666666,85,84,84,84,83,80,83,81,19,9,0.7142857142857143,0.5238095238095238,0.21713354825605413,0.2222222222222222,-1.6666666666666679,0.8333333333333335,-4.666666666666666,1,0,3,2,10,0.19047619047619047
0.9554798427327418,0.5990103287402817,0.3333333333333333,0.3888888888888889,5.333333333333333,4.833333333333333,1.0,1.5,4.5,4.333333333333333,83,70,81,70,81,69,80,69,-3,-5,0.31746031746031744,0.2857142857142857,0.3564695139924601,-0.05555555555555558,0.5,-0.5,0.16666666666666696,13,11,12,11,2,0.031746031746031744
1.841982345749202,0.69588781378546,0.6111111111111112,0.3888888888888889,7.0,7.833333333333333,1.1666666666666667,1.5,5.5,4.666666666666667,84,75,81,73,80,71,82,74,5,1,0.6984126984126984,0.38095238095238093,1.146094531963742,0.22222222222222227,-0.833333333333333,-0.33333333333333326,0.833333333333333,9,8,9,8,4,0.31746031746031744
0.8595355489837369,0.5182601178287183,0.5555555555555556,0.3333333333333333,10.5,4.166666666666667,2.5,0.8333333333333334,9.0,3.0,84,77,84,77,80,76,81,76,7,-3,0.3492063492063492,0.20634920634920634,0.34127543115501857,0.22222222222222227,6.333333333333333,1.6666666666666665,6.0,7,7,4,5,10,0.14285714285714285
0.6627222210521782,1.9233757574327257,0.3888888888888889,0.8333333333333334,5.166666666666667,8.0,1.0,2.8333333333333335,4.833333333333333,5.666666666666667,78,85,80,84,78,83,78,83,-3,21,0.3968253968253968,0.7619047619047619,-1.2606535363805476,-0.4444444444444445,-2.833333333333333,-1.8333333333333335,-0.8333333333333339,-7,-4,-5,-5,-24,-0.36507936507936506
1.2416632546583426,1.2734767571361953,0.3888888888888889,0.5555555555555556,7.166666666666667,6.833333333333333,1.6666666666666667,1.1666666666666667,5.333333333333333,5.5,76,76,76,73,75,75,75,74,-1,-1,0.31746031746031744,0.7301587301587301,-0.03181350247785275,-0.16666666666666669,0.3333333333333339,0.5,-0.16666666666666696,0,3,0,1,0,-0.4126984126984127
0.9560663746344278,1.0243529149017419,0.4444444444444444,0.5555555555555556,5.333333333333333,9.0,1.3333333333333333,1.3333333333333333,4.333333333333333,7.333333333333333,79,80,76,81,77,79,77,80,1,2,0.42857142857142855,0.5714285714285714,-0.06828654026731407,-0.11111111111111116,-3.666666666666667,0.0,-3.0,-1,-5,-2,-3,-1,-0.14285714285714285
1.387421682474949,1.54451439092104,0.5555555555555556,0.6111111111111112,7.166666666666667,7.0,2.1666666666666665,1.5,7.833333333333333,5.833333333333333,85,74,82,68,82,70,82,73,7,-3,0.5238095238095238,0.6190476190476191,-0.1570927084460909,-0.05555555555555558,0.16666666666666696,0.6666666666666665,2.0,11,14,12,9,10,-0.09523809523809523
0.46624483523625826,0.79079972001592,0.3888888888888889,0.4444444444444444,8.0,8.5,1.6666666666666667,0.6666666666666666,4.833333333333333,4.166666666666667,75,71,73,74,71,72,74,73,0,-9,0.2698412698412698,0.5079365079365079,-0.32455488477966177,-0.055555555555555525,-0.5,1.0,0.6666666666666661,4,-1,-1,1,9,-0.23809523809523808
0.23360521124836178,0.7817528133858904,0.1111111111111111,0.2777777777777778,3.6666666666666665,7.5,0.8333333333333334,0.8333333333333334,4.333333333333333,5.166666666666667,76,74,72,76,73,74,73,75,-5,-9,0.047619047619047616,0.3968253968253968,-0.5481476021375287,-0.16666666666666669,-3.8333333333333335,0.0,-0.8333333333333339,2,-4,-1,-2,4,-0.3492063492063492
0.9143186768420866,2.0716253242984037,0.3888888888888889,0.7222222222222222,4.833333333333333,6.666666666666667,1.1666666666666667,1.5,4.0,5.666666666666667,70,84,70,81,69,80,69,82,-4,6,0.4603174603174603,0.8095238095238095,-1.1573066474563172,-0.3333333333333333,-1.833333333333334,-0.33333333333333326,-1.666666666666667,-14,-11,-11,-13,-10,-0.34920634920634924
0.9861567207403503,0.6401714946309369,0.3333333333333333,0.2777777777777778,7.5,6.333333333333333,1.0,1.0,6.5,3.8333333333333335,80,83,79,81,78,81,78,80,-1,-4,0.42857142857142855,0.2222222222222222,0.3459852261094134,0.055555555555555525,1.166666666666667,0.0,2.6666666666666665,-3,-2,-3,-2,3,0.20634920634920634
0.8139837556456031,1.3169127851610252,0.2777777777777778,0.3888888888888889,4.666666666666667,4.0,1.0,0.8333333333333334,5.833333333333333,5.666666666666667,75,77,75,74,75,75,75,75,-1,0,0.3492063492063492,0.38095238095238093,-0.5029290295154221,-0.1111111111111111,0.666666666666667,0.16666666666666663,0.16666666666666607,-2,1,0,0,-1,-0.031746031746031744
0.3472342789452413,0.612593513484198,0.16666666666666666,0.3888888888888889,3.6666666666666665,5.5,0.6666666666666666,1.5,2.8333333333333335,4.166666666666667,77,70,77,70,76,69,76,69,-4,-5,0.1111111111111111,0.3492063492063492,-0.2653592345389567,-0.22222222222222224,-1.8333333333333335,-0.8333333333333334,-1.3333333333333335,7,7,7,7,1,-0.23809523809523808
1.6446452605389867,0.4144939199537463,0.7222222222222222,0.1111111111111111,7.666666666666667,3.8333333333333335,1.8333333333333333,0.8333333333333334,6.5,5.166666666666667,85,76,84,72,83,73,83,73,21,-5,0.6190476190476191,0.1111111111111111,1.2301513405852404,0.6111111111111112,3.8333333333333335,0.9999999999999999,1.333333333333333,9,12,10,10,26,0.5079365079365079
1.2057151767351653,1.078737888057759,0.4444444444444444,0.4444444444444444,4.5,5.833333333333333,0.8333333333333334,1.0,5.166666666666667,6.0,77,78,74,80,75,78,75,78,0,-3,0.36507936507936506,0.38095238095238093,0.12697728867740632,0.0,-1.333333333333333,-0.16666666666666663,-0.833333333333333,-1,-6,-3,-3,3,-0.015873015873015872
1.339854818531103,1.1974133139685594,0.5555555555555556,0.4444444444444444,9.0,7.5,1.3333333333333333,1.1666666666666667,8.833333333333334,7.333333333333333,80,80,81,79,79,78,80,78,3,1,0.6984126984126984,0.6190476190476191,0.14244150456254356,0.11111111111111116,1.5,0.16666666666666652,1.5000000000000009,0,2,1,2,2,0.0793650793650793
1.5097811930836091,0.6405644710050666,0.5,0.3888888888888889,6.5,4.833333333333333,1.6666666666666667,1.1666666666666667,5.5,4.166666666666667,74,79,68,76,70,77,73,77,-3,0,0.5396825396825397,0.30158730158730157,0.8692167220785425,0.1111111111111111,1.666666666666667,0.5,1.333333333333333,-5,-8,-7,-4,-3,0.23809523809523808
0.6605573785532829,0.5733479472135466,0.3333333333333333,0.2777777777777778,7.0,6.333333333333333,0.8333333333333334,1.0,4.333333333333333,4.166666666666667,74,75,76,73,74,71,75,74,-9,0,0.4126984126984127,0.25396825396825395,0.08720943133973624,0.055555555555555525,0.666666666666667,-0.16666666666666663,0.16666666666666607,-1,3,3,1,-9,0.15873015873015872
0.7190406349911368,1.661910584513287,0.5,0.3888888888888889,7.166666666666667,6.833333333333333,1.0,1.5,4.666666666666667,5.333333333333333,71,76,74,76,72,75,73,75,-9,0,0.47619047619047616,0.49206349206349204,-0.9428699495221503,0.1111111111111111,0.3333333333333339,-0.5,-0.6666666666666661,-5,-2,-3,-2,-9,-0.015873015873015872
0.4289149014027277,0.9799503353856924,0.2777777777777778,0.3333333333333333,6.666666666666667,4.833333333333333,1.0,0.8333333333333334,4.333333333333333,4.666666666666667,83,75,81,75,81,75,80,75,-6,-1,0.14285714285714285,0.36507936507936506,-0.5510354339829647,-0.055555555555555525,1.833333333333334,0.16666666666666663,-0.3333333333333339,8,6,6,5,-5,-0.2222222222222222
2.3733504876562925,1.030561387867214,0.7222222222222222,0.5555555555555556,7.5,10.0,1.5,1.8333333333333333,6.333333333333333,8.833333333333334,84,84,81,84,80,80,82,81,7,8,0.8888888888888888,0.47619047619047616,1.3427890997890786,0.16666666666666663,-2.5,-0.33333333333333326,-2.500000000000001,0,-3,0,1,-1,0.4126984126984127
0.8532294272812508,1.439262276262159,0.5555555555555556,0.5555555555555556,5.666666666666667,7.5,1.1666666666666667,2.1666666666666665,5.5,6.5,76,85,73,82,75,82,74,82,-2,7,0.5714285714285714,0.4603174603174603,-0.5860328489809081,0.0,-1.833333333333333,-0.9999999999999998,-1.0,-9,-9,-7,-8,-9,0.1111111111111111
1.8137670487937907,0.4425734436306995,0.5555555555555556,0.3333333333333333,9.833333333333334,6.833333333333333,2.0,1.0,8.666666666666666,4.166666666666667,84,74,84,76,80,74,81,75,11,-10,0.6031746031746031,0.31746031746031744,1.371193605163091,0.22222222222222227,3.000000000000001,1.0,4.499999999999999,10,8,6,6,21,0.2857142857142857
0.6565667247084139,1.781428254123723,0.3333333333333333,0.7222222222222222,4.0,8.333333333333334,0.8333333333333334,1.8333333333333333,4.666666666666667,6.833333333333333,75,85,75,84,75,83,75,83,-2,23,0.2698412698412698,0.6984126984126984,-1.124861529415309,-0.3888888888888889,-4.333333333333334,-0.9999999999999999,-2.166666666666666,-10,-9,-8,-8,-25,-0.42857142857142855
1.2289071306273378,0.571663716278438,0.5,0.5555555555555556,6.5,5.5,1.3333333333333333,1.3333333333333333,5.333333333333333,6.166666666666667,80,76,79,73,78,75,78,74,1,-3,0.5873015873015873,0.4126984126984127,0.6572434143488998,-0.05555555555555558,1.0,0.0,-0.8333333333333339,4,6,3,4,4,0.17460317460317465
0.42917819557339465,1.0301877183334465,0.3333333333333333,0.3888888888888889,4.166666666666667,7.833333333333333,1.0,1.0,4.166666666666667,4.333333333333333,79,71,76,74,77,72,77,73,-1,-9,0.19047619047619047,0.42857142857142855,-0.6010095227600518,-0.05555555555555558,-3.666666666666666,0.0,-0.16666666666666607,8,2,5,4,8,-0.23809523809523808
1.7208279872649719,1.2928491220254636,0.5555555555555556,0.6111111111111112,6.5,9.166666666666666,2.0,1.5,6.0,6.833333333333333,85,80,82,81,82,79,82,80,8,3,0.5873015873015873,0.6349206349206349,0.42797886523950823,-0.05555555555555558,-2.666666666666666,0.5,-0.833333333333333,5,1,3,2,5,-0.04761904761904756
0.27771092636901,1.5901448267297158,0.05555555555555555,0.7222222222222222,5.0,7.333333333333333,0.6666666666666666,1.5,5.666666666666667,6.166666666666667,76,84,72,81,73,80,73,82,-7,4,0.07936507936507936,0.6825396825396826,-1.3124339003607057,-0.6666666666666666,-2.333333333333333,-0.8333333333333334,-0.5,-8,-9,-7,-9,-11,-0.6031746031746033
0.7227543849986985,0.5493901383950266,0.2777777777777778,0.2777777777777778,6.0,4.166666666666667,0.8333333333333334,0.6666666666666666,7.166666666666667,4.166666666666667,78,77,80,77,78,76,78,76,-4,-2,0.25396825396825395,0.3492063492063492,0.1733642466036719,0.0,1.833333333333333,0.16666666666666674,3.0,1,3,2,2,-2,-0.09523809523809523
1.4534420386739397,0.7522985120800062,0.3888888888888889,0.2777777777777778,5.833333333333333,7.166666666666667,1.3333333333333333,1.1666666666666667,4.333333333333333,5.666666666666667,76,83,76,81,75,81,75,80,0,-5,0.47619047619047616,0.3492063492063492,0.7011435265939335,0.1111111111111111,-1.333333333333334,0.16666666666666652,-1.333333333333334,-7,-5,-6,-5,5,0.12698412698412698
0.79133188213613,1.5616986797942256,0.3888888888888889,0.4444444444444444,6.666666666666667,4.833333333333333,1.1666666666666667,0.8333333333333334,4.666666666666667,5.333333333333333,75,77,73,74,71,75,74,75,1,1,0.4603174603174603,0.5238095238095238,-0.7703667976580956,-0.055555555555555525,1.833333333333334,0.33333333333333337,-0.6666666666666661,-2,-1,-4,-1,0,-0.06349206349206354
0.4104376540344127,1.7211674685152811,0.3333333333333333,0.6666666666666666,5.666666666666667,6.833333333333333,1.1666666666666667,2.0,5.166666666666667,5.666666666666667,70,74,70,68,69,70,69,73,-7,-2,0.23809523809523808,0.6825396825396826,-1.3107298144808683,-0.3333333333333333,-1.166666666666666,-0.8333333333333333,-0.5,-4,2,-1,-4,-5,-0.4444444444444445
0.5877209733190984,0.29652420723256867,0.2777777777777778,0.3333333333333333,4.666666666666667,6.166666666666667,0.6666666666666666,0.8333333333333334,4.166666666666667,4.666666666666667,77,74,77,76,76,74,76,75,-2,-11,0.36507936507936506,0.2222222222222222,0.2911967660865298,-0.055555555555555525,-1.5,-0.16666666666666674,-0.5,3,1,2,1,9,0.14285714285714285
0.4398997055546373,0.6902257712834091,0.2777777777777778,0.3333333333333333,4.666666666666667,7.666666666666667,0.8333333333333334,0.8333333333333334,5.0,3.6666666666666665,75,71,75,74,75,72,75,73,-3,-11,0.1746031746031746,0.31746031746031744,-0.2503260657287718,-0.055555555555555525,-3.0,0.0,1.3333333333333335,4,1,3,2,8,-0.14285714285714285
0.9784229186444555,1.4175561569992223,0.3333333333333333,0.6111111111111112,6.333333333333333,5.833333333333333,1.1666666666666667,1.0,6.166666666666667,5.166666666666667,70,80,70,79,69,78,69,78,-6,2,0.42857142857142855,0.7301587301587301,-0.4391332383547668,-0.27777777777777785,0.5,0.16666666666666674,1.0,-10,-9,-9,-9,-8,-0.30158730158730157
0.9738061659115396,0.8662089117570606,0.3888888888888889,0.5555555555555556,6.5,8.5,1.1666666666666667,1.3333333333333333,3.5,6.833333333333333,76,80,76,81,75,79,75,80,-1,1,0.36507936507936506,0.4603174603174603,0.10759725415447896,-0.16666666666666669,-2.0,-0.16666666666666652,-3.333333333333333,-4,-5,-4,-5,-2,-0.09523809523809523
0.769140142623432,0.6655441836194868,0.3333333333333333,0.3333333333333333,4.666666666666667,5.5,1.0,0.6666666666666666,4.333333333333333,6.166666666666667,79,78,76,80,77,78,77,78,1,-4,0.38095238095238093,0.2698412698412698,0.10359595900394525,0.0,-0.833333333333333,0.33333333333333337,-1.833333333333334,1,-4,-1,-1,5,0.1111111111111111
2.147468197533375,0.8024587191898163,0.6666666666666666,0.2222222222222222,6.833333333333333,5.666666666666667,1.8333333333333333,0.8333333333333334,5.333333333333333,5.5,85,76,82,72,82,73,82,73,10,-6,0.7142857142857143,0.3492063492063492,1.3450094783435587,0.4444444444444444,1.166666666666666,0.9999999999999999,-0.16666666666666696,9,10,9,9,16,0.3650793650793651
1.0463381154621312,0.3830146899065535,0.3888888888888889,0.3888888888888889,5.333333333333333,3.6666666666666665,0.8333333333333334,1.0,6.166666666666667,5.166666666666667,77,76,74,73,75,75,75,74,-3,-4,0.3968253968253968,0.25396825396825395,0.6633234255555777,0.0,1.6666666666666665,-0.16666666666666663,1.0,1,1,0,1,1,0.14285714285714285
1.9598162851919216,1.3066924464682246,0.5555555555555556,0.5555555555555556,9.666666666666666,6.5,1.5,2.0,8.333333333333334,5.5,84,75,84,73,80,71,81,74,12,5,0.7301587301587301,0.6349206349206349,0.6531238387236971,0.0,3.166666666666666,-0.5,2.833333333333334,9,11,9,7,7,0.09523809523809523
1.2319343848424062,1.9980952732774995,0.3888888888888889,0.7222222222222222,6.5,8.333333333333334,1.3333333333333333,1.6666666666666667,5.833333333333333,6.833333333333333,83,85,81,84,81,83,80,83,-4,24,0.5555555555555556,0.7777777777777778,-0.7661608884350932,-0.3333333333333333,-1.833333333333334,-0.3333333333333335,-1.0,-2,-3,-2,-3,-28,-0.2222222222222222
1.1531822039052382,1.0653970339089096,0.6111111111111112,0.6666666666666666,6.333333333333333,6.5,2.0,1.5,4.5,5.0,74,84,68,81,70,80,73,82,-3,3,0.49206349206349204,0.47619047619047616,0.08778516999632857,-0.05555555555555547,-0.16666666666666696,0.5,-0.5,-10,-13,-10,-9,-6,0.015873015873015872
0.25661984223739087,0.4916260405105436,0.3333333333333333,0.3333333333333333,4.0,5.0,0.8333333333333334,0.8333333333333334,5.666666666666667,4.666666666666667,76,77,73,77,75,76,74,76,-6,-2,0.14285714285714285,0.38095238095238093,-0.23500619827315272,0.0,-1.0,0.0,1.0,-1,-4,-1,-2,-4,-0.23809523809523808
0.5803599708772306,1.172732963131294,0.3888888888888889,0.5,7.666666666666667,5.666666666666667,1.1666666666666667,1.0,7.0,5.333333333333333,80,77,81,74,79,75,80,75,-1,-1,0.30158730158730157,0.5714285714285714,-0.5923729922540634,-0.1111111111111111,2.0,0.16666666666666674,1.666666666666667,3,7,4,5,0,-0.2698412698412698
0.688449250155259,1.1233368873015286,0.3333333333333333,0.3888888888888889,5.833333333333333,7.0,0.6666666666666666,1.5,5.333333333333333,5.666666666666667,78,70,80,70,78,69,78,69,-4,-6,0.2698412698412698,0.42857142857142855,-0.43488763714626955,-0.05555555555555558,-1.166666666666667,-0.8333333333333334,-0.3333333333333339,8,10,9,9,2,-0.15873015873015872
1.3387238330959246,0.73495347615213,0.5555555555555556,0.3333333333333333,7.0,5.666666666666667,1.0,1.0,6.166666666666667,4.333333333333333,85,79,84,76,83,77,83,77,22,1,0.5714285714285714,0.38095238095238093,0.6037703569437946,0.22222222222222227,1.333333333333333,0.0,1.833333333333334,6,8,6,6,21,0.19047619047619047
1.3204637979989835,1.2596551067913695,0.6666666666666666,0.5,7.666666666666667,6.666666666666667,1.3333333333333333,1.6666666666666667,5.833333333333333,4.0,80,76,79,76,78,75,78,75,2,1,0.6507936507936508,0.5396825396825397,0.06080869120761401,0.16666666666666663,1.0,-0.3333333333333335,1.833333333333333,4,3,3,3,1,0.11111111111111116
1.4459471611976382,2.412279574866014,0.6666666666666666,0.6666666666666666,6.5,7.333333333333333,1.5,1.6666666666666667,5.0,4.833333333333333,84,85,81,82,80,82,82,82,5,11,0.5714285714285714,0.8095238095238095,-0.966332413668376,0.0,-0.833333333333333,-0.16666666666666674,0.16666666666666696,-1,-1,-2,0,-6,-0.23809523809523814
1.9534318205815588,0.6676742100781623,0.5555555555555556,0.3888888888888889,6.166666666666667,4.333333333333333,2.0,1.0,4.833333333333333,5.0,75,75,73,75,71,75,74,75,6,-2,0.7619047619047619,0.38095238095238093,1.2857576105033965,0.16666666666666669,1.833333333333334,1.0,-0.16666666666666696,0,-2,-4,-1,8,0.38095238095238093
0.3609078122143004,0.7726320766165096,0.3333333333333333,0.4444444444444444,6.5,5.833333333333333,1.0,1.5,4.833333333333333,4.666666666666667,74,74,76,68,74,70,75,73,-11,-5,0.2222222222222222,0.31746031746031744,-0.41172426440220916,-0.1111111111111111,0.666666666666667,-0.5,0.16666666666666607,0,8,4,2,-6,-0.09523809523809523
