HForm,AForm,HSt,ASt,HSTKPP,ASTKPP,HGKPP,AGKPP,HCKPP,ACKPP,HAttack,AAttack,HMidField,AMidField,HDefence,ADefence,HOverall,AOverall,HTGD,ATGD,HStWeighted,AStWeighted,FormDifferential,StDifferential,STKPP,GKPP,CKPP,RelAttack,RelMidField,RelDefence,RelOverall,GDDifferential,StWeightedDifferential
1.0477198150930436,0.14325356837381284,0.6666666666666666,0.1111111111111111,4.833333333333333,2.6666666666666665,1.6666666666666667,0.8333333333333334,6.0,3.3333333333333335,85,79,83,75,82,77,83,76,11,-9,0.5238095238095238,0.047619047619047616,0.9044662467192307,0.5555555555555556,2.1666666666666665,0.8333333333333334,2.6666666666666665,6,8,5,7,20,0.4761904761904762
1.3295085254450496,1.4329003249452317,0.7222222222222222,0.6666666666666666,3.3333333333333335,7.5,1.0,2.1666666666666665,4.833333333333333,5.833333333333333,76,84,77,80,78,81,77,82,3,6,0.7936507936507936,0.6666666666666666,-0.10339179950018207,0.05555555555555558,-4.166666666666666,-1.1666666666666665,-1.0,-8,-3,-3,-5,-3,0.12698412698412698
0.5433081824030337,4.528572879318989,0.3333333333333333,1.0,2.0,6.833333333333333,0.5,3.1666666666666665,4.5,5.166666666666667,75,85,73,87,74,83,74,84,-9,33,0.38095238095238093,1.0,-3.985264696915955,-0.6666666666666667,-4.833333333333333,-2.6666666666666665,-0.666666666666667,-10,-14,-9,-10,-42,-0.6190476190476191
0.388369934816543,0.4088349553121855,0.2777777777777778,0.2777777777777778,2.5,4.166666666666667,0.8333333333333334,1.3333333333333333,5.833333333333333,4.333333333333333,76,77,77,80,75,79,76,79,-5,-12,0.23809523809523808,0.36507936507936506,-0.020465020495642472,0.0,-1.666666666666667,-0.4999999999999999,1.5,-1,-3,-4,-3,7,-0.12698412698412698
0.6063316728790247,0.5837325089069458,0.5,0.4444444444444444,2.8333333333333335,4.833333333333333,1.3333333333333333,1.3333333333333333,4.166666666666667,7.333333333333333,74,79,76,76,74,76,75,76,-1,-17,0.42857142857142855,0.4603174603174603,0.02259916397207884,0.05555555555555558,-1.9999999999999996,0.0,-3.166666666666666,-5,0,-2,-1,16,-0.031746031746031744
0.4500658669430849,0.7492459536756975,0.5,0.5555555555555556,3.0,4.5,1.3333333333333333,1.1666666666666667,4.833333333333333,6.166666666666667,79,85,79,83,76,82,78,83,-2,11,0.4126984126984127,0.42857142857142855,-0.29918008673261254,-0.05555555555555558,-1.5,0.16666666666666652,-1.333333333333334,-6,-4,-6,-5,-13,-0.015873015873015872
0.6851126070444726,1.851765342061921,0.5,0.5555555555555556,3.5,3.3333333333333335,1.8333333333333333,1.1666666666666667,4.5,6.5,78,85,77,83,75,81,77,83,1,22,0.5714285714285714,0.6825396825396826,-1.1666527350174483,-0.05555555555555558,0.16666666666666652,0.6666666666666665,-2.0,-7,-6,-6,-6,-21,-0.11111111111111116
0.3432310555234348,0.20486108769439065,0.1111111111111111,0.2222222222222222,2.3333333333333335,4.0,0.6666666666666666,0.6666666666666666,2.1666666666666665,5.833333333333333,79,76,75,75,77,76,76,75,-9,-6,0.1111111111111111,0.1111111111111111,0.13836996782904415,-0.1111111111111111,-1.6666666666666665,0.0,-3.6666666666666665,3,0,1,1,-3,0.0
1.8716381383420981,0.3640164822100326,0.6666666666666666,0.3333333333333333,5.833333333333333,1.8333333333333333,2.0,0.6666666666666666,5.666666666666667,4.333333333333333,84,75,80,73,81,74,82,74,7,-10,0.7619047619047619,0.2857142857142857,1.5076216561320654,0.3333333333333333,4.0,1.3333333333333335,1.333333333333334,9,7,7,8,17,0.47619047619047616
0.6370406307174905,0.8907707120481831,0.5555555555555556,0.5555555555555556,3.5,3.3333333333333335,1.1666666666666667,0.8333333333333334,5.833333333333333,5.166666666666667,76,76,75,77,75,78,76,77,-3,2,0.6190476190476191,0.5873015873015873,-0.25373008133069264,0.0,0.16666666666666652,0.33333333333333337,0.6666666666666661,0,-2,-3,-1,-5,0.031746031746031744
2.098621643834209,0.32705966090194566,0.7222222222222222,0.2222222222222222,6.0,2.1666666666666665,2.0,0.6666666666666666,5.833333333333333,5.333333333333333,84,76,86,75,82,74,83,75,13,-8,0.7619047619047619,0.14285714285714285,1.7715619829322635,0.5,3.8333333333333335,1.3333333333333335,0.5,8,11,8,8,21,0.6190476190476191
0.27391942005916425,0.315878717573819,0.2777777777777778,0.16666666666666666,3.8333333333333335,3.5,1.5,0.8333333333333334,3.1666666666666665,4.0,77,79,80,76,79,74,79,77,-15,-14,0.2857142857142857,0.15873015873015872,-0.04195929751465477,0.11111111111111113,0.3333333333333335,0.6666666666666666,-0.8333333333333335,-2,4,5,2,-1,0.12698412698412698
4.70786457951199,0.5232854700695643,1.0,0.4444444444444444,6.666666666666667,2.8333333333333335,3.3333333333333335,1.3333333333333333,5.0,6.0,85,76,87,77,83,75,84,76,34,-2,1.0,0.4444444444444444,4.184579109442426,0.5555555555555556,3.8333333333333335,2.0,-1.0,9,10,8,8,36,0.5555555555555556
0.538786178270523,1.8790255582525353,0.2777777777777778,0.6111111111111112,3.5,6.5,1.5,2.0,3.6666666666666665,6.833333333333333,75,85,76,81,76,80,76,81,-10,7,0.2857142857142857,0.6825396825396826,-1.3402393799820123,-0.33333333333333337,-3.0,-0.5,-3.1666666666666665,-10,-5,-4,-5,-17,-0.39682539682539686
1.9917635774714089,2.077852502386597,0.8333333333333334,0.6666666666666666,6.0,4.333333333333333,2.6666666666666665,1.8333333333333333,6.0,6.833333333333333,84,85,80,83,81,81,82,83,12,24,0.8571428571428571,0.8095238095238095,-0.08608892491518794,0.16666666666666674,1.666666666666667,0.8333333333333333,-0.833333333333333,-1,-3,0,-1,-12,0.04761904761904756
0.5988739487682386,2.056824997081808,0.5,0.7222222222222222,3.0,6.833333333333333,1.1666666666666667,2.5,4.666666666666667,7.166666666666667,74,85,76,81,74,80,75,81,-1,10,0.38095238095238093,0.7936507936507936,-1.4579510483135694,-0.2222222222222222,-3.833333333333333,-1.3333333333333333,-2.5,-11,-5,-6,-6,-11,-0.4126984126984127
2.206551331931851,0.23545468758139232,0.8888888888888888,0.2222222222222222,6.833333333333333,3.8333333333333335,2.0,0.6666666666666666,7.0,5.5,84,76,86,75,82,76,83,75,14,-6,0.8412698412698413,0.14285714285714285,1.9710966443504587,0.6666666666666666,2.9999999999999996,1.3333333333333335,1.5,8,11,6,8,20,0.6984126984126984
0.3781593968585245,0.24389104308072182,0.3888888888888889,0.3333333333333333,3.6666666666666665,1.8333333333333333,2.0,0.6666666666666666,3.3333333333333335,4.166666666666667,77,75,80,73,79,74,79,74,-11,-15,0.49206349206349204,0.19047619047619047,0.1342683537778027,0.05555555555555558,1.8333333333333333,1.3333333333333335,-0.8333333333333335,2,7,5,5,4,0.30158730158730157
0.6973170316560651,1.100994120184955,0.6111111111111112,0.6666666666666666,3.1666666666666665,3.1666666666666665,1.5,1.0,4.833333333333333,5.0,79,76,79,77,76,78,78,77,-1,3,0.5555555555555556,0.7142857142857143,-0.40367708852888984,-0.05555555555555547,0.0,0.5,-0.16666666666666696,3,2,-2,1,-4,-0.15873015873015872
0.36098673944125037,0.21912997280430357,0.2777777777777778,0.05555555555555555,3.5,1.6666666666666667,1.1666666666666667,0.3333333333333333,4.5,4.666666666666667,75,76,76,75,76,74,76,75,-13,-9,0.20634920634920634,0.07936507936507936,0.1418567666369468,0.22222222222222224,1.8333333333333333,0.8333333333333335,-0.16666666666666696,-1,1,2,1,-4,0.12698412698412698
0.4590254467197966,0.5019947889627173,0.3333333333333333,0.3888888888888889,3.6666666666666665,4.5,1.8333333333333333,1.1666666666666667,5.0,6.166666666666667,78,85,77,83,75,82,77,83,-1,10,0.42857142857142855,0.2698412698412698,-0.042969342242920705,-0.05555555555555558,-0.8333333333333335,0.6666666666666665,-1.166666666666667,-7,-6,-7,-6,-11,0.15873015873015872
0.29756896613985023,0.5887291840611725,0.1111111111111111,0.3333333333333333,2.8333333333333335,4.666666666666667,0.8333333333333334,1.0,2.1666666666666665,7.333333333333333,79,79,75,76,77,76,76,76,-9,-17,0.1746031746031746,0.42857142857142855,-0.29116021792132224,-0.2222222222222222,-1.8333333333333335,-0.16666666666666663,-5.166666666666666,0,-1,1,0,8,-0.25396825396825395
0.42681722258071864,0.35060126494660804,0.5555555555555556,0.3888888888888889,3.6666666666666665,2.8333333333333335,1.3333333333333333,1.1666666666666667,5.666666666666667,6.333333333333333,76,76,75,77,75,75,76,76,-4,-3,0.4603174603174603,0.31746031746031744,0.0762159576341106,0.16666666666666669,0.833333333333333,0.16666666666666652,-0.6666666666666661,0,-2,0,0,-1,0.14285714285714285
4.8805487846349465,0.21163874077445874,1.0,0.1111111111111111,6.833333333333333,3.0,2.5,0.6666666666666666,5.166666666666667,4.333333333333333,85,79,87,76,83,74,84,77,35,-18,1.0,0.1111111111111111,4.668910043860488,0.8888888888888888,3.833333333333333,1.8333333333333335,0.8333333333333339,6,11,9,7,53,0.8888888888888888
0.7376660605239198,0.4732053296599604,0.6666666666666666,0.3888888888888889,3.8333333333333335,3.1666666666666665,1.0,1.6666666666666667,5.333333333333333,5.166666666666667,76,78,77,77,78,75,77,77,2,-1,0.5238095238095238,0.42857142857142855,0.2644607308639594,0.27777777777777773,0.666666666666667,-0.6666666666666667,0.16666666666666607,-2,0,3,0,3,0.09523809523809529
0.5243536598787681,0.40166595656146215,0.3888888888888889,0.4444444444444444,5.0,4.0,1.0,1.1666666666666667,7.666666666666667,6.0,79,76,76,75,76,75,76,76,-17,-4,0.42857142857142855,0.3968253968253968,0.122687703317306,-0.055555555555555525,1.0,-0.16666666666666674,1.666666666666667,3,1,1,0,-13,0.031746031746031744
0.1634069988640836,0.4012455456747199,0.16666666666666666,0.3333333333333333,1.8333333333333333,2.5,0.3333333333333333,0.8333333333333334,4.333333333333333,4.5,75,74,73,76,74,74,74,75,-17,-5,0.09523809523809523,0.23809523809523808,-0.23783854681063626,-0.16666666666666666,-0.6666666666666667,-0.5,-0.16666666666666696,1,-3,0,-1,-12,-0.14285714285714285
0.15775464067953285,1.0606450913171002,0.05555555555555555,0.6111111111111112,3.6666666666666665,2.6666666666666665,0.6666666666666666,1.3333333333333333,5.666666666666667,5.5,76,79,75,79,76,76,75,78,-8,0,0.07936507936507936,0.6666666666666666,-0.9028904506375673,-0.5555555555555556,1.0,-0.6666666666666666,0.16666666666666696,-3,-4,0,-3,-8,-0.5873015873015872
0.1468170817788834,0.3936518380538866,0.05555555555555555,0.16666666666666666,1.5,3.5,0.3333333333333333,0.8333333333333334,4.5,2.1666666666666665,76,79,75,75,74,77,75,76,-10,-9,0.06349206349206349,0.23809523809523808,-0.2468347562750032,-0.1111111111111111,-2.0,-0.5,2.3333333333333335,-3,0,-3,-1,-1,-0.1746031746031746
0.49249426739280755,0.4332996304666705,0.2777777777777778,0.4444444444444444,3.8333333333333335,3.6666666666666665,0.6666666666666666,1.3333333333333333,6.0,3.5,85,75,83,76,82,76,83,76,10,-12,0.25396825396825395,0.4126984126984127,0.05919463692613702,-0.16666666666666663,0.16666666666666696,-0.6666666666666666,2.5,10,7,6,7,22,-0.15873015873015872
0.14179795631888736,2.2842513788337104,0.1111111111111111,0.8888888888888888,3.3333333333333335,7.0,0.8333333333333334,1.8333333333333333,3.3333333333333335,7.833333333333333,79,84,76,86,74,82,77,83,-19,16,0.07936507936507936,0.873015873015873,-2.142453422514823,-0.7777777777777777,-3.6666666666666665,-0.9999999999999999,-4.5,-5,-10,-8,-6,-35,-0.7936507936507937
2.254453400175327,0.4586434410751627,0.8888888888888888,0.5555555555555556,6.666666666666667,3.8333333333333335,3.1666666666666665,2.0,6.666666666666667,3.6666666666666665,85,77,81,80,80,79,81,79,14,-9,0.873015873015873,0.6666666666666666,1.7958099591001642,0.33333333333333326,2.8333333333333335,1.1666666666666665,3.0000000000000004,8,1,1,2,23,0.2063492063492064
2.7351344829521618,4.950389569090518,0.8333333333333334,1.0,4.5,6.5,2.1666666666666665,2.3333333333333335,5.833333333333333,6.166666666666667,85,85,83,87,81,83,83,84,26,36,0.9047619047619048,1.0,-2.2152550861383564,-0.16666666666666663,-2.0,-0.16666666666666696,-0.3333333333333339,0,-4,-2,-1,-10,-0.09523809523809523
0.3674526131795099,1.334481596905844,0.2777777777777778,0.6666666666666666,2.5,6.166666666666667,1.1666666666666667,2.0,5.666666666666667,6.833333333333333,76,84,77,80,75,81,76,82,-3,10,0.30158730158730157,0.6190476190476191,-0.967028983726334,-0.38888888888888884,-3.666666666666667,-0.8333333333333333,-1.166666666666666,-8,-3,-6,-6,-13,-0.3174603174603175
0.8938238193117067,0.29031075241266924,0.6666666666666666,0.2777777777777778,3.8333333333333335,3.8333333333333335,1.0,1.3333333333333333,5.0,4.333333333333333,76,75,77,76,78,76,77,76,3,-16,0.6190476190476191,0.2857142857142857,0.6035130668990375,0.38888888888888884,0.0,-0.33333333333333326,0.666666666666667,1,1,2,1,19,0.33333333333333337
0.48386671778405715,0.3170475708721735,0.3888888888888889,0.3888888888888889,4.833333333333333,3.5,1.0,1.6666666666666667,6.833333333333333,4.666666666666667,79,78,76,77,76,75,76,77,-17,-2,0.4126984126984127,0.31746031746031744,0.16681914691188365,0.0,1.333333333333333,-0.6666666666666667,2.166666666666666,1,-1,1,-1,-15,0.09523809523809523
0.29581802893674114,1.5304484238185858,0.3333333333333333,0.7222222222222222,2.8333333333333335,6.5,0.6666666666666666,1.6666666666666667,5.333333333333333,7.5,75,84,73,86,74,82,74,83,-15,15,0.3333333333333333,0.6190476190476191,-1.2346303948818447,-0.3888888888888889,-3.6666666666666665,-1.0,-2.166666666666667,-9,-13,-8,-9,-30,-0.28571428571428575
1.6618361136722726,0.263746731496104,0.7777777777777778,0.16666666666666666,5.833333333333333,3.0,2.8333333333333335,0.5,7.166666666666667,2.5,85,79,81,75,80,77,81,76,14,-10,0.7142857142857143,0.19047619047619047,1.3980893821761686,0.6111111111111112,2.833333333333333,2.3333333333333335,4.666666666666667,6,6,3,5,24,0.5238095238095238
1.8325401035779483,0.4287922077649185,0.6666666666666666,0.5,4.833333333333333,4.666666666666667,2.1666666666666665,1.5,5.166666666666667,5.666666666666667,85,76,83,75,81,75,83,76,25,-4,0.6666666666666666,0.36507936507936506,1.4037478958130298,0.16666666666666663,0.16666666666666607,0.6666666666666665,-0.5,9,8,6,7,29,0.30158730158730157
0.10569560925528701,0.855697023032209,0.05555555555555555,0.6111111111111112,3.5,3.8333333333333335,1.0,2.1666666666666665,6.166666666666667,2.1666666666666665,76,77,75,80,76,79,75,79,-9,-9,0.06349206349206349,0.6031746031746031,-0.750001413776922,-0.5555555555555556,-0.3333333333333335,-1.1666666666666665,4.0,-1,-5,-3,-4,0,-0.5396825396825397
0.6865721778092001,1.1127041227413461,0.2777777777777778,0.6111111111111112,2.8333333333333335,3.0,1.1666666666666667,1.5,5.166666666666667,5.833333333333333,76,79,77,79,75,76,76,78,-3,1,0.31746031746031744,0.7777777777777778,-0.426131944932146,-0.33333333333333337,-0.16666666666666652,-0.33333333333333326,-0.6666666666666661,-3,-2,-1,-2,-4,-0.46031746031746035
0.27672218833666595,5.852983948464732,0.2222222222222222,1.0,1.6666666666666667,6.833333333333333,0.3333333333333333,2.1666666666666665,5.166666666666667,7.166666666666667,76,85,75,87,74,83,75,84,-9,37,0.3333333333333333,1.0,-5.576261760128066,-0.7777777777777778,-5.166666666666666,-1.8333333333333333,-2.0,-9,-12,-9,-9,-46,-0.6666666666666667
0.6354831454468088,0.2688345156020623,0.4444444444444444,0.2777777777777778,5.0,2.5,1.5,0.6666666666666666,7.5,4.333333333333333,85,74,83,76,82,74,83,75,14,-7,0.4603174603174603,0.14285714285714285,0.36664862984474655,0.16666666666666663,2.5,0.8333333333333334,3.166666666666667,11,7,8,8,21,0.31746031746031744
0.8956009113340119,1.1206714886039515,0.2222222222222222,0.5555555555555556,3.3333333333333335,6.333333333333333,0.6666666666666666,1.8333333333333333,3.6666666666666665,6.833333333333333,79,84,76,80,74,81,77,82,-18,10,0.3333333333333333,0.5238095238095238,-0.22507057726993962,-0.33333333333333337,-2.9999999999999996,-1.1666666666666665,-3.1666666666666665,-5,-4,-7,-5,-28,-0.19047619047619052
1.070908383969568,0.0708160582010423,0.6111111111111112,0.05555555555555555,6.333333333333333,3.5,1.6666666666666667,1.0,7.166666666666667,5.0,84,76,80,75,81,76,82,75,10,-10,0.4603174603174603,0.047619047619047616,1.0000923257685257,0.5555555555555556,2.833333333333333,0.6666666666666667,2.166666666666667,8,5,5,7,20,0.4126984126984127
0.1801191254533817,0.9896263676078876,0.1111111111111111,0.6666666666666666,2.8333333333333335,4.0,0.5,1.0,3.5,5.833333333333333,74,76,76,77,74,78,75,77,-9,4,0.06349206349206349,0.7142857142857143,-0.8095072421545059,-0.5555555555555556,-1.1666666666666665,-0.5,-2.333333333333333,-2,-1,-4,-2,-13,-0.6507936507936508
1.6280683733677104,0.46000335913216406,0.7222222222222222,0.2777777777777778,6.0,3.0,2.0,1.3333333333333333,7.333333333333333,5.166666666666667,84,76,86,77,82,75,83,76,17,-6,0.6984126984126984,0.23809523809523808,1.1680650142355464,0.4444444444444444,3.0,0.6666666666666667,2.166666666666666,8,9,7,7,23,0.4603174603174603
1.3392729414183822,0.5884924161718744,0.7222222222222222,0.5555555555555556,4.166666666666667,5.0,1.8333333333333333,1.3333333333333333,5.666666666666667,6.0,79,79,79,76,76,76,78,76,4,-16,0.8888888888888888,0.5873015873015873,0.7507805252465077,0.16666666666666663,-0.833333333333333,0.5,-0.33333333333333304,0,3,0,2,20,0.3015873015873015
5.9443022706158315,0.7241985355954894,1.0,0.4444444444444444,7.666666666666667,6.0,2.3333333333333335,1.6666666666666667,7.166666666666667,7.5,85,85,87,83,83,82,84,83,41,16,1.0,0.6190476190476191,5.220103735020342,0.5555555555555556,1.666666666666667,0.6666666666666667,-0.33333333333333304,0,4,1,1,25,0.38095238095238093
0.1945082041164884,0.9698742018330919,0.2222222222222222,0.2777777777777778,3.8333333333333335,3.1666666666666665,1.0,0.5,4.333333333333333,3.5,75,79,76,76,76,74,76,77,-17,-18,0.20634920634920634,0.36507936507936506,-0.7753659977166035,-0.05555555555555558,0.666666666666667,0.5,0.833333333333333,-4,0,2,-1,1,-0.15873015873015872
0.21242187248435623,0.19819807938761658,0.3888888888888889,0.16666666666666666,3.3333333333333335,2.6666666666666665,1.5,0.6666666666666666,4.833333333333333,5.0,78,75,77,73,75,74,77,74,-3,-17,0.20634920634920634,0.23809523809523808,0.014223793096739656,0.22222222222222224,0.666666666666667,0.8333333333333334,-0.16666666666666696,3,4,1,3,14,-0.031746031746031744
0.28729077920249535,1.200466617554137,0.3333333333333333,0.6666666666666666,4.833333333333333,5.5,1.3333333333333333,2.1666666666666665,5.666666666666667,7.5,76,85,75,81,75,80,76,81,-5,14,0.2222222222222222,0.5873015873015873,-0.9131758383516416,-0.3333333333333333,-0.666666666666667,-0.8333333333333333,-1.833333333333333,-9,-6,-5,-5,-19,-0.3650793650793651
0.5728642938952548,1.9740415321403715,0.2222222222222222,0.8333333333333334,2.6666666666666665,4.833333333333333,0.5,2.3333333333333335,2.8333333333333335,4.666666666666667,79,85,75,83,77,81,76,83,-10,26,0.23809523809523808,0.7619047619047619,-1.4011772382451166,-0.6111111111111112,-2.1666666666666665,-1.8333333333333335,-1.8333333333333335,-6,-8,-4,-7,-36,-0.5238095238095237
0.8905765740864536,0.1854038661855662,0.6111111111111112,0.2222222222222222,3.6666666666666665,1.8333333333333333,1.8333333333333333,0.3333333333333333,2.0,4.166666666666667,77,76,80,75,79,74,79,75,-8,-13,0.7142857142857143,0.2698412698412698,0.7051727079008874,0.38888888888888895,1.8333333333333333,1.5,-2.166666666666667,1,5,5,4,5,0.4444444444444445
1.0942776831759118,1.2952725746909604,0.6111111111111112,0.6666666666666666,6.333333333333333,5.333333333333333,1.5,2.3333333333333335,7.166666666666667,6.333333333333333,84,85,80,81,81,80,82,81,11,18,0.5714285714285714,0.6825396825396826,-0.20099489151504857,-0.05555555555555547,1.0,-0.8333333333333335,0.8333333333333339,-1,-1,1,1,-7,-0.11111111111111116
